Id,SalePrice
2736,138168.44696386374
2737,116745.55823435858
2738,131042.23022639134
2739,157304.6691135026
2740,139305.21903925727
2741,142390.7352120765
2742,148218.5383606495
2743,148553.42155929457
2744,158665.53997684328
2745,142156.09732907615
2746,136173.55048293094
2747,147951.34141729877
2748,126016.8692293533
2749,134048.32292589886
2750,139989.49304275098
2751,139981.4235727949
2752,187620.238893151
2753,154568.39672827322
2754,198253.9726362769
2755,134225.05380353573
2756,101411.12307807819
2757,73993.64622414803
2758,86343.12574895953
2759,150139.57305742792
2760,121200.24556050215
2761,144472.8028627128
2762,143650.94688672412
2763,183960.00487000437
2764,155671.76854642332
2765,257349.34249070333
2766,134625.93125493918
2767,88639.68707208119
2768,128288.88889660759
2769,131660.285110066
2770,140800.30913914536
2771,108479.36883961319
2772,108144.4034153481
2773,164876.54290578578
2774,134667.18828515068
2775,114459.77698115873
2776,134225.25132750516
2777,144328.7258391704
2778,107706.55239556871
2779,123979.54547669736
2780,99094.60846872402
2781,92779.20652549676
2782,94400.60181860806
2783,101918.46415033698
2784,126972.37552969078
2785,134580.1036489615
2786,63251.35718372189
2787,120602.44322070852
2788,75064.3403397522
2789,167425.93558257073
2790,103803.4759549461
2791,115628.56497348385
2792,53975.35922705899
2793,175112.2889087331
2794,97442.74275111692
2795,121371.44196806732
2796,102791.26469693525
2797,183293.89276987463
2798,116452.67734117786
2799,117709.86434339089
2800,72720.91604668625
2801,112737.51715929464
2802,131535.7767004404
2803,154524.36236541698
2804,133932.0079502461
2805,107190.49849960567
2806,81167.32246190899
2807,157737.1050419188
2808,153468.40189465706
2809,132945.95326470415
2810,132255.41756852344
2811,163052.91395568935
2812,150113.97593136627
2813,162357.31127833776
2814,151692.8886682553
2815,100450.4922261579
2816,250735.0305621727
2817,166825.63524987234
2818,130136.75687053776
2819,173549.17760292982
2820,146739.27890060993
2821,109401.71096675652
2822,192006.43530204994
2823,281336.53765210387
2824,189975.4550462543
2825,153483.25554639677
2826,131760.75866905582
2827,137802.5179136487
2828,219979.9852053587
2829,212784.94043116507
2830,230834.90861176804
2831,178209.60163526202
2832,259079.29996731918
2833,299816.6276664304
2834,214078.14470223256
2835,216003.34698414168
2836,193864.9901003986
2837,152924.3460402836
2838,150840.8249636182
2839,171035.9049790844
2840,199568.78993883118
2841,204349.47354415487
2842,226558.77898029622
2843,157929.52496286473
2844,165793.92666230391
2845,119529.84032492683
2846,213702.5342634492
2847,202354.18069515104
2848,217511.15670061333
2849,207599.3893260097
2850,281168.9073410593
2851,211031.24836795824
2852,226029.05583121337
2853,247205.9460989189
2854,140274.78838718176
2855,206071.89895631454
2856,201752.5359759704
2857,181795.83354563822
2858,199066.5719370856
2859,121916.8427162217
2860,129087.57542558643
2861,127725.0918569219
2862,191126.87458434672
2863,122612.85913813245
2864,234280.30848852164
2865,142574.02479123353
2866,133878.28850879954
2867,97210.70790691447
2868,95011.17226315623
2869,114688.37132674284
2870,131162.74674667098
2871,90222.85220874121
2872,47524.210084162536
2873,101321.52662693511
2874,137603.6894527852
2875,113472.83324137944
2876,164461.92071463526
2877,138603.31568194792
2878,174203.73403228447
2879,141166.56611541647
2880,97817.47786407142
2881,146344.69754820413
2882,175057.05162408677
2883,200589.82047492877
2884,196976.00971854007
2885,192295.3744118591
2886,230032.16092578985
2887,92164.45095049837
2888,139082.4264941726
2889,47613.69464598017
2890,81306.69206190956
2891,136725.45827477434
2892,48987.91258135723
2893,85694.3812968943
2894,50229.70571335027
2895,342217.1333258274
2896,300083.4419646447
2897,204854.14723610532
2898,145745.46597633115
2899,210970.14872993447
2900,159872.1884134281
2901,212535.55352917506
2902,191800.47767605112
2903,368782.05037105107
2904,371407.80996262643
2905,102469.5138653833
2906,205726.8276224791
2907,112667.04290704332
2908,138000.25298729187
2909,142705.1302331256
2910,76258.4376529454
2911,78808.47878183238
2912,150987.9378487962
2913,85274.83351195192
2914,71590.18790753437
2915,84131.03221737147
2916,81040.05969155264
2917,165257.12117659277
2918,113969.28363756085
2919,222417.35260740886
