Id,SalePrice
2735,138255.50287962914
2736,138855.87764260848
2737,125338.33471055476
2738,132026.00045584072
2739,160972.85079099785
2740,138173.24912841263
2741,148416.4895634881
2742,152423.68098188666
2743,145683.3767808899
2744,152512.00326557303
2745,138487.76747078524
2746,138029.7164249506
2747,162075.5326158242
2748,124536.84905645614
2749,134924.60599661202
2750,134983.66263114667
2751,133138.6666862631
2752,197156.60254515935
2753,150364.9484783084
2754,186119.83644205696
2755,129607.23464835287
2756,99180.00079688958
2757,84946.3155567987
2758,86812.64414475314
2759,144655.85433211704
2760,109392.79030373952
2761,145687.1674605612
2762,148138.71039916296
2763,165758.57601702414
2764,173561.8982398879
2765,264195.41947162565
2766,145491.7815306503
2767,88873.76038664104
2768,128978.9026509454
2769,138784.7496601517
2770,144269.55875180804
2771,121087.86167512398
2772,122491.96523490867
2773,144760.0946763362
2774,126138.53967161941
2775,111632.23801147615
2776,137916.24068679922
2777,145553.56359086258
2778,121837.20021059804
2779,118452.64181955908
2780,90779.60635524252
2781,99056.38521751553
2782,85000.96776354073
2783,109642.2004233149
2784,124530.77119640472
2785,139933.82836380208
2786,76746.5348178486
2787,115946.3565750528
2788,77132.18872799315
2789,184573.90936925006
2790,90317.52687278771
2791,107315.41937156997
2792,65565.16936364947
2793,147604.95697896872
2794,105511.91059451194
2795,121944.78470683139
2796,102275.24551514516
2797,155497.90613104458
2798,114641.27380839425
2799,109610.40865567474
2800,67691.55120216834
2801,104470.13076713427
2802,135757.18745509197
2803,151946.71141450913
2804,136386.82134815585
2805,94074.69363647385
2806,87367.51941862961
2807,154254.47143080464
2808,150618.8915165236
2809,130580.11406491927
2810,136214.19466737146
2811,141081.22375921637
2812,145622.00382389623
2813,137677.18033746615
2814,151837.51582453813
2815,110174.57960137949
2816,246105.8197032783
2817,146669.08062671748
2818,130138.32791027318
2819,180965.23974974337
2820,137126.9565780298
2821,105849.34352524683
2822,194561.40587273063
2823,279135.68636817613
2824,170100.14000872377
2825,153983.78614579194
2826,130275.68335308811
2827,134747.22469756106
2828,212263.03275468203
2829,179580.55234993953
2830,223972.1034552564
2831,184531.92033030206
2832,250313.56655583222
2833,291436.8733017524
2834,216932.52410947607
2835,215911.5209165179
2836,187124.08289526124
2837,168143.51188921154
2838,147041.27919728306
2839,177431.32366666594
2840,194158.40379850604
2841,202761.0701017813
2842,226296.09479439276
2843,151935.96971923672
2844,159328.43103029847
2845,126532.54324954719
2846,211146.62151120795
2847,202943.3583531576
2848,205901.47401141538
2849,208114.07195461902
2850,271822.96314335114
2851,217848.24086036073
2852,230705.86571407976
2853,235699.93958495787
2854,144464.32773280967
2855,199222.67737409027
2856,202457.84554999185
2857,186077.524729076
2858,197944.0283665408
2859,124688.97405325135
2860,125366.25781741548
2861,122254.88204361795
2862,168818.58676616967
2863,124495.39075291956
2864,217924.58060383913
2865,142371.09506230112
2866,140859.0017705815
2867,94920.94260770807
2868,96091.74540459929
2869,101044.40779472385
2870,132295.7151262579
2871,92108.0105396982
2872,52331.52639202754
2873,115509.6134052837
2874,135280.74678610146
2875,117272.10424058397
2876,151037.6654952722
2877,137327.16147283648
2878,176215.26479189782
2879,135831.33908046954
2880,106914.59068296221
2881,153730.1666447819
2882,186383.34259155404
2883,186120.98694936416
2884,191510.17264494524
2885,192961.77499724974
2886,227268.89334773397
2887,97183.91542754637
2888,127070.70585693135
2889,46771.333329864814
2890,78122.35425260336
2891,131865.16031509914
2892,59777.552747335336
2893,104426.84430174595
2894,57284.48510773746
2895,321461.7966017217
2896,299282.0172137185
2897,194593.41771051614
2898,151175.48453384783
2899,220457.24791984973
2900,155402.56320539088
2901,220669.9290019427
2902,191016.82245634915
2903,352726.1043221083
2904,366227.09240606683
2905,102529.14454384183
2906,195209.3779365986
2907,109787.32350735976
2908,133706.70359049167
2909,143926.82918622467
2910,84923.5930486423
2911,79756.04322624717
2912,143028.40822534208
2913,81210.01584724443
2914,74488.89019679149
2915,78721.21580652794
2916,77239.5804581138
2917,160148.99728407673
2918,125413.67837956136
2919,198647.43875183424
