Id,SalePrice
2735,133741.673861444
2736,142141.6202358473
2737,120560.60720681399
2738,131765.95319665968
2739,158205.19879809767
2740,136026.5283207763
2741,139978.26261744648
2742,147571.2691569198
2743,143028.44175292552
2744,162792.94476656616
2745,146959.66607996076
2746,142187.37645161897
2747,149419.90951601416
2748,123455.34357813
2749,132271.5743258018
2750,144979.82324054092
2751,144169.69626449049
2752,210973.042016387
2753,148299.59675370026
2754,204477.0310242921
2755,135417.60033004172
2756,108826.08789108694
2757,73214.24181266129
2758,90064.50464164466
2759,149750.51134715974
2760,121383.73816089201
2761,146211.4189619366
2762,146503.77560390718
2763,188528.29361061752
2764,156126.30223032832
2765,276553.67495201994
2766,136550.24609194137
2767,88690.14480882883
2768,121328.23227096349
2769,134611.77752254214
2770,148038.0038381908
2771,109796.8414059747
2772,110398.35916231573
2773,151936.23700199332
2774,135691.6226407215
2775,118562.29979944415
2776,136705.12777009048
2777,145006.08526356332
2778,110935.35342057608
2779,126088.0850770548
2780,97504.57711853832
2781,97550.53298467025
2782,99299.15174167976
2783,99954.93829673901
2784,126826.80289641023
2785,136449.19588336162
2786,81268.69411464036
2787,123912.18511284943
2788,78290.32447257265
2789,186772.8651781045
2790,90196.3592727948
2791,115750.84324464388
2792,59498.9289430622
2793,162611.35874033906
2794,105868.17688401788
2795,114694.82464436442
2796,99318.18285082467
2797,194147.36948487908
2798,117829.36365204304
2799,115903.06413478218
2800,67376.36304675788
2801,116722.5929522831
2802,128978.61397138424
2803,162317.17334395516
2804,135222.04340058565
2805,100175.25911592692
2806,85984.68243882246
2807,161467.49915115722
2808,151100.64640024304
2809,137214.68666780926
2810,134496.10927643627
2811,158778.24488046765
2812,155084.06499110907
2813,154960.82800061256
2814,156499.1409939602
2815,95610.7622750178
2816,255751.785939157
2817,167516.9169791937
2818,130510.28140571713
2819,162232.15334983915
2820,148621.15920506418
2821,111198.03864382207
2822,199043.7542885542
2823,287273.67109217495
2824,176463.02580338717
2825,149908.16983243078
2826,136270.97333276272
2827,142244.3107165713
2828,220454.07201581448
2829,204715.06526991725
2830,229451.77754105497
2831,176975.66809796038
2832,252777.88220092523
2833,297415.0589228347
2834,208498.1690631006
2835,208487.1677719541
2836,190971.62412658893
2837,152361.77759246528
2838,150811.7574152058
2839,176575.28186944313
2840,200443.46094924957
2841,204231.64070961866
2842,224257.39516367763
2843,154454.21899907663
2844,154738.12900032848
2845,116769.94782784636
2846,205717.19630971047
2847,201764.17641756684
2848,220408.47883356363
2849,196806.6889889855
2850,285320.98654819524
2851,225380.71561390962
2852,232610.85917557776
2853,238435.08837064225
2854,140104.94036695975
2855,204215.19542536754
2856,200246.76983676292
2857,185550.00896378234
2858,206219.10919269547
2859,133311.0983202979
2860,128372.40165130794
2861,132153.62124432623
2862,190014.39282861166
2863,125923.16584492344
2864,241137.05868209768
2865,142715.48726832867
2866,138609.2959527416
2867,105878.6794911027
2868,105207.17171788216
2869,111990.78956299275
2870,133798.21205104142
2871,91343.49776980281
2872,58100.87947397679
2873,107665.72876598872
2874,141320.29964301735
2875,114424.9235111922
2876,164402.07366221398
2877,139015.74910168909
2878,167596.43170642108
2879,139552.85816118866
2880,100100.98775433935
2881,144426.51519005932
2882,168427.20974495262
2883,189982.9977368638
2884,196332.8410477806
2885,187602.17971269228
2886,224269.33989851363
2887,98085.96291469224
2888,137000.35964488424
2889,50037.98312303424
2890,87266.47462912835
2891,138127.70699489862
2892,54787.88141833991
2893,92506.17480350286
2894,64651.51935520023
2895,317001.28448083345
2896,282792.95748878643
2897,197553.3589534685
2898,145139.1787274778
2899,222399.48364901784
2900,156951.56535593607
2901,206637.5353095904
2902,190893.54653110355
2903,348226.0486625042
2904,351831.32737561315
2905,106698.65565866977
2906,206184.94225269556
2907,119914.69706658646
2908,138600.57162283547
2909,141603.08246801794
2910,82849.30626026541
2911,85855.53913772106
2912,150317.79431490786
2913,91145.79797789454
2914,81338.45214548148
2915,89091.86295955814
2916,86778.68560611457
2917,174291.2721524462
2918,118044.87236932106
2919,223218.46787745133
