Id,SalePrice
2735,136407.1399496328
2736,141059.75761482533
2737,118130.74373147907
2738,128263.45441895069
2739,159913.73413053897
2740,139316.70282399133
2741,143466.69998380396
2742,148461.89197067142
2743,145503.99613208603
2744,164763.40933524762
2745,149626.05203369868
2746,141362.05364346132
2747,148639.31569245266
2748,117881.70712075714
2749,128990.40399316067
2750,132591.5349013712
2751,140344.84507494685
2752,183592.41881897463
2753,141790.02946625702
2754,210424.43338125895
2755,126535.12585750909
2756,108358.24990413082
2757,76456.87929761213
2758,89337.5496053348
2759,149352.79745734623
2760,131092.08194814704
2761,145289.86469552296
2762,145962.7782959021
2763,177419.40437216542
2764,147580.26848623122
2765,262055.46805999186
2766,126330.04848012835
2767,86722.70856162373
2768,118091.89870122966
2769,137021.78716372114
2770,141905.51505865357
2771,110631.8235802689
2772,108666.06590853701
2773,169665.02735663851
2774,132446.05554749107
2775,120109.68525236574
2776,141372.4606917421
2777,147289.3697712378
2778,113189.44751646556
2779,119603.8899701841
2780,98206.94868174705
2781,95602.28529969501
2782,96704.51487126939
2783,105111.79871247726
2784,128016.77659406835
2785,132083.48614275482
2786,78275.9611398129
2787,123228.09287843495
2788,76169.1523080898
2789,176680.3156938119
2790,93287.70903498265
2791,118475.68937629015
2792,54604.29049013581
2793,173795.06775105174
2794,102253.119079884
2795,123407.63234189447
2796,102075.9341973764
2797,189189.127005866
2798,117723.30840320853
2799,118362.3223172501
2800,73326.31687279658
2801,118070.46836463228
2802,132798.1098978803
2803,156751.074524509
2804,123498.70694444107
2805,103704.47819660984
2806,79552.57605812316
2807,157543.3539218326
2808,154805.28168313034
2809,139951.59954191072
2810,143682.45428802824
2811,160974.29895847774
2812,154844.5984578905
2813,149015.01077119142
2814,146998.2362941649
2815,102358.64189463247
2816,253174.87545675528
2817,159034.46591119637
2818,131641.2139225596
2819,163385.65621719148
2820,142890.98811740582
2821,108152.50702123337
2822,191083.90184701025
2823,296895.8920159375
2824,172013.84217732676
2825,153373.9251954393
2826,133128.44906734987
2827,142996.86411882497
2828,224834.21844080713
2829,198548.91479688056
2830,221597.68275062408
2831,186283.9825511912
2832,252404.0101990176
2833,296883.43311173655
2834,202603.12267483037
2835,211978.20364315636
2836,189493.27027561222
2837,157298.5702704494
2838,149784.12549655698
2839,170412.81110909555
2840,203471.20870662894
2841,204772.1262489608
2842,229122.68247929396
2843,158580.39732065133
2844,151229.343758913
2845,116353.85896694947
2846,207805.86330327237
2847,205649.5605639863
2848,214380.58093038746
2849,193491.23044601383
2850,288053.50492372335
2851,214985.42781254137
2852,238398.17090255432
2853,248581.11102857726
2854,137545.85515240236
2855,210093.14221818384
2856,198558.32391254712
2857,180784.88285889334
2858,197152.41168186907
2859,121111.40651367363
2860,128630.61742392248
2861,129079.83290455045
2862,183712.0785521053
2863,122863.98016221548
2864,245614.8179594177
2865,150805.60527592283
2866,136778.8850213235
2867,103503.92106139728
2868,105387.73784199392
2869,108982.51790093632
2870,124502.51084201082
2871,92736.12536298181
2872,57586.74580609599
2873,99909.43301479045
2874,141642.01650664528
2875,122414.83591115319
2876,170474.09610709755
2877,143556.1120012135
2878,184932.00043908806
2879,143265.26417149327
2880,101064.31388206352
2881,134399.76563149018
2882,166700.96303209025
2883,185635.9901283072
2884,202063.7670065334
2885,186032.85568782518
2886,222567.37385027774
2887,100495.01426180871
2888,136191.87266951034
2889,52113.17332885596
2890,81269.80474965383
2891,134427.10629826182
2892,58458.737645868416
2893,104504.29698703461
2894,73356.51134477211
2895,319379.8169214504
2896,284255.4962534909
2897,212105.24787322685
2898,141127.71268004779
2899,234441.6646257278
2900,152605.90046226385
2901,210686.9414161372
2902,190988.91360239784
2903,353522.63026806456
2904,330813.5533060942
2905,110137.75341909566
2906,206049.13361446964
2907,118019.97630554864
2908,143531.30026322676
2909,148977.9003183786
2910,78147.0193373328
2911,78820.54096873046
2912,151332.8400060489
2913,90574.45813381489
2914,73546.09242971902
2915,81386.0620961775
2916,85959.9929759559
2917,167433.8708624967
2918,123186.92016219496
2919,230014.24680851112
