Id,SalePrice
2735,134340.0203810315
2736,136267.86137950057
2737,118549.16964710465
2738,128399.98577348757
2739,154939.1729504888
2740,131464.15799791177
2741,139104.15401865967
2742,142589.09910089045
2743,149160.2911057112
2744,152453.58108948762
2745,146005.13059408817
2746,138768.6873502219
2747,147708.54772687735
2748,124460.54968624763
2749,128119.01008799707
2750,136235.30211428562
2751,138080.80243789096
2752,194382.62990418507
2753,148965.1211925379
2754,201545.8462011377
2755,127039.91440847228
2756,97884.26929502281
2757,75749.70547546692
2758,83614.3497458782
2759,143814.4594904574
2760,116574.12664417012
2761,143102.6600631931
2762,143631.1744416331
2763,187985.43804224057
2764,148275.4603367856
2765,267095.46563787194
2766,133072.766847401
2767,82799.80911007249
2768,123207.23071826145
2769,122617.03200251758
2770,134349.725902052
2771,104248.02857900393
2772,104982.07582018536
2773,159470.62538086908
2774,133206.77015066694
2775,109095.61301722862
2776,131304.664107159
2777,135593.37586754025
2778,114109.02279344527
2779,122799.16904274697
2780,97730.38655058049
2781,87124.34514393001
2782,92630.878096777
2783,102137.59573911941
2784,115524.99509795483
2785,133492.2425577053
2786,68997.89974493452
2787,125474.30059091788
2788,69802.56348615752
2789,169969.7637594263
2790,92228.71185186716
2791,109109.95585281044
2792,48986.75508159722
2793,164733.3638627215
2794,102313.87353720906
2795,111619.8935649186
2796,95832.19661713671
2797,179558.0636210773
2798,118805.78609540398
2799,111598.23404632909
2800,62882.56928817925
2801,104370.14230286321
2802,129608.12396174841
2803,152798.05335738003
2804,123457.51400246372
2805,95019.10406566292
2806,75186.77765003432
2807,151088.32384446627
2808,147312.19062604784
2809,132382.7742141132
2810,129848.43654803195
2811,152003.46713929242
2812,152750.75350113196
2813,147593.389682676
2814,148451.53060149145
2815,101120.26393776345
2816,253993.91968146386
2817,159924.18285104824
2818,129981.6319912976
2819,173466.29370735577
2820,137215.84831813967
2821,110963.4529436916
2822,194803.70542087333
2823,273719.6906100691
2824,188296.4535311583
2825,148795.0856698253
2826,135520.07163294507
2827,127834.76114191362
2828,222708.28410941502
2829,200906.88475940833
2830,224508.47491281238
2831,181120.4760205251
2832,245030.0003401258
2833,293942.27347509377
2834,210831.44441982487
2835,223518.95358232403
2836,192566.80218028545
2837,160637.49791001133
2838,150970.8287580294
2839,176924.7617404749
2840,201857.95916355398
2841,204329.237518036
2842,228494.1888619678
2843,150398.55162368112
2844,160417.01324862186
2845,120861.74205386537
2846,213721.24443978956
2847,205364.40464196366
2848,211820.14657028083
2849,202062.24105004844
2850,282238.0782991966
2851,214470.29611499608
2852,227250.1781765929
2853,242187.5888665899
2854,142532.6112777192
2855,208294.96923102823
2856,197268.53562622043
2857,183512.18494763816
2858,199022.81786568207
2859,118448.01403433125
2860,122339.14310590827
2861,121118.20575458687
2862,187209.51581279258
2863,117913.29198548135
2864,232925.50647092127
2865,140268.28336853953
2866,135506.2590975371
2867,91213.08034132438
2868,92381.40280437766
2869,105830.01113477952
2870,123560.28717999165
2871,82718.15529613232
2872,48535.45313015321
2873,105661.76642460068
2874,135505.47196946468
2875,104119.87186005109
2876,155223.57756862888
2877,128661.74544240939
2878,168440.77179508176
2879,140254.468421155
2880,89960.96992737337
2881,143986.65494355818
2882,167573.08894082994
2883,189525.72578775365
2884,194250.3107749722
2885,187234.27658598794
2886,236670.8677325502
2887,86009.97933252132
2888,129125.06869535976
2889,46846.8471646907
2890,83112.78655270026
2891,139895.48809725052
2892,44401.46308655024
2893,77120.15782241298
2894,44297.57969625553
2895,316860.78497137176
2896,285333.30740872957
2897,193578.95053168727
2898,138836.71549543098
2899,206314.11156082124
2900,162374.18532828268
2901,204875.97039868735
2902,191086.96853495963
2903,360739.22371214547
2904,351691.42292156944
2905,96263.91823251688
2906,207939.2099288126
2907,104749.66833907786
2908,130632.75788325939
2909,133485.31550951442
2910,72879.78893581108
2911,74246.80624508482
2912,147471.03994609707
2913,81798.25710931333
2914,70136.1320030247
2915,77279.35138497772
2916,80450.63865059451
2917,166223.04083270434
2918,113458.46207156048
2919,219541.78189708514
