Id,SalePrice
2734,145356.4301504318
2735,133896.24375061775
2736,139557.5193832553
2737,118032.50068413117
2738,131292.14630324184
2739,157100.0854141395
2740,137846.29971591508
2741,142281.47214539177
2742,149392.635997863
2743,148270.44055153502
2744,158855.03794604747
2745,141861.8124656806
2746,137513.6422929558
2747,149191.32892610383
2748,126017.66932295318
2749,133799.73120512904
2750,140982.76733263844
2751,141680.39214842627
2752,187764.80939419867
2753,153575.8378341973
2754,199355.81294143107
2755,134015.44089236142
2756,100511.0995331014
2757,74747.76432089233
2758,86501.10027707579
2759,151623.455566193
2760,121755.88895264137
2761,144153.38994800224
2762,144579.75049818546
2763,184232.38267897515
2764,156028.7785239408
2765,257312.75692172797
2766,135827.89308157493
2767,87897.81238246539
2768,128702.64658983992
2769,131794.431132455
2770,141001.31176985704
2771,108249.76389546052
2772,108757.39458499587
2773,163055.77121792804
2774,133947.62228536673
2775,115727.3539024874
2776,134964.45073959223
2777,144455.094131005
2778,108809.41514721092
2779,123290.91142341311
2780,98536.35863227329
2781,94116.03237059593
2782,94925.03807700059
2783,102005.81784087721
2784,126387.75202162468
2785,135064.3405644017
2786,64045.184350160634
2787,120165.07900846619
2788,74824.71422299357
2789,166408.26727280687
2790,103473.66242560149
2791,115211.93970788315
2792,54812.630501124135
2793,175508.25690314255
2794,97957.12150002533
2795,121786.8190847893
2796,104026.18018671997
2797,181886.3441983323
2798,116071.98992846548
2799,116840.2173744594
2800,72380.79780329972
2801,112380.52828887197
2802,131779.26904327798
2803,153776.55399632629
2804,133119.01341525884
2805,106862.61530706992
2806,81811.19673815345
2807,158377.12329933568
2808,152155.94333849236
2809,133265.61056079698
2810,132225.1519596505
2811,164277.56438838417
2812,150951.78513642037
2813,162541.84373397302
2814,151823.70342654837
2815,100023.808732688
2816,250524.77295093273
2817,166591.78873655878
2818,129975.94610030603
2819,174828.48782893716
2820,146776.94951614243
2821,110304.01396365726
2822,191447.01231290886
2823,281435.31722644897
2824,189024.767125705
2825,153253.34507421395
2826,131108.13200976053
2827,137752.2668627684
2828,219920.05308180107
2829,212995.08264748816
2830,231881.04608953634
2831,178384.7433972665
2832,258648.40186492214
2833,300422.5247548521
2834,213063.31433127882
2835,216664.5707291577
2836,193978.5580113562
2837,153922.748308736
2838,151534.7511059277
2839,172403.00424989205
2840,199285.49883425498
2841,205508.73144500869
2842,228027.8221943148
2843,157350.19652196034
2844,164072.85615570372
2845,119716.38608593513
2846,213064.199122331
2847,202770.31289004843
2848,218126.83625869674
2849,206984.53311350328
2850,282382.2470751119
2851,211955.5535563618
2852,228093.33829604584
2853,247452.08381247104
2854,140223.89442823722
2855,205056.87080974173
2856,203143.9185736214
2857,182769.2584983985
2858,200219.57785891226
2859,121494.08415877988
2860,129003.45007817358
2861,128039.73749695774
2862,191595.63300622566
2863,122712.36838194991
2864,235976.33516178935
2865,143231.79081255212
2866,134181.14446434088
2867,97400.78429717568
2868,95535.68738765143
2869,114143.3316998087
2870,131318.26474486518
2871,92090.06783730787
2872,47995.79345035204
2873,102128.6194104304
2874,137115.74272118026
2875,113938.29751063994
2876,164695.66205937116
2877,138333.72058560158
2878,175426.16060943558
2879,141609.1942848069
2880,98049.23118653211
2881,145711.98888886409
2882,175141.831087098
2883,200199.1768306448
2884,196647.75880989496
2885,191415.2534934371
2886,228487.36272257092
2887,94099.21857615853
2888,138524.7075935137
2889,47371.561858688045
2890,80592.92193241493
2891,135226.99528066439
2892,48431.23149576233
2893,87827.17169506135
2894,49965.30401983969
2895,342047.74366364046
2896,299384.31826397334
2897,204358.19960963013
2898,146878.15302333835
2899,210047.35447702292
2900,159698.69032377837
2901,212403.4680700878
2902,191579.1392643262
2903,369018.9657642675
2904,372262.78736980853
2905,103451.9334903367
2906,205588.052992627
2907,113608.96585769106
2908,137625.41507976758
2909,143205.54043657047
2910,76834.23163112796
2911,78743.00997807222
2912,151253.23772498692
2913,85487.98953157595
2914,72827.33347615605
2915,84811.53083562487
2916,81459.32604647486
2917,164821.147582841
2918,115723.3267920684
2919,222146.04776154412
