Id,SalePrice
2735,139274.6008010484
2736,145329.92322609527
2737,114316.1619370586
2738,137253.87006230548
2739,158003.16608424915
2740,131530.91272633552
2741,143688.9497476506
2742,149620.13699832562
2743,147929.57532377733
2744,158368.1462764197
2745,139915.88700878288
2746,142083.8548834475
2747,145991.0341090431
2748,122426.57560205358
2749,135703.04812240755
2750,143353.61639796622
2751,141381.93267992593
2752,178254.53983123883
2753,143254.45139591428
2754,199484.40799603262
2755,127940.34167158806
2756,106406.09140253667
2757,74789.00211255098
2758,88689.7429526644
2759,152149.3562627969
2760,124090.23085001353
2761,141921.9124514651
2762,150957.39309051743
2763,190173.45718436365
2764,159686.9068644757
2765,255400.59475361044
2766,137763.47938017803
2767,81127.19711390506
2768,125361.9792050834
2769,133132.53769939166
2770,142378.99855205286
2771,110471.06074924154
2772,108442.95509811002
2773,160207.02028883903
2774,133989.3968279087
2775,124643.48158847494
2776,131800.67439665794
2777,144667.3316964489
2778,108361.25101167448
2779,130093.45772214762
2780,90226.46825834013
2781,90500.41397934737
2782,98931.69853443334
2783,104164.84902951596
2784,119666.96393831512
2785,133213.71514587663
2786,71552.39397015751
2787,117306.42082166833
2788,73061.40963439104
2789,172928.4536819588
2790,86672.33239188809
2791,110657.59224574897
2792,59118.38872225322
2793,165984.10822090815
2794,96877.79267900858
2795,118799.37045501292
2796,98403.09551324333
2797,182883.81821152146
2798,101257.32163181735
2799,118165.85128189009
2800,63574.559680202845
2801,107862.54740652966
2802,127116.7149064006
2803,147801.8808369557
2804,134617.73069267298
2805,105281.54507743048
2806,88450.49005991309
2807,150829.58245682513
2808,146563.2882411879
2809,129816.87867786424
2810,128799.59382627785
2811,156365.0160721747
2812,154699.70194138272
2813,169793.68851533785
2814,156825.2544441081
2815,95658.17076620166
2816,247389.97232960665
2817,154358.30136644782
2818,131241.86304887987
2819,179972.22614485075
2820,151781.0749022622
2821,115507.58885930611
2822,187652.99055242425
2823,287932.0654196782
2824,182067.58555471478
2825,150926.90582382938
2826,135331.60827002203
2827,132287.8242542102
2828,231823.4680671581
2829,206945.29921767037
2830,223860.24659580772
2831,176967.95176548045
2832,254354.38150228647
2833,295554.04010266106
2834,202510.00120783693
2835,213220.40065162483
2836,190195.53793710427
2837,150413.14528291757
2838,150853.8171040383
2839,179410.18775826783
2840,195474.7568915483
2841,200693.54000029276
2842,225512.83479685566
2843,151170.59935934615
2844,148527.43755108595
2845,118828.85588921436
2846,204998.1289618008
2847,197544.34593751826
2848,208971.71778864245
2849,198131.63035181697
2850,285879.83662130375
2851,222865.38826122164
2852,232006.75948404573
2853,237276.2127119287
2854,139934.57136862993
2855,200916.0480177849
2856,195417.18295870945
2857,185130.03583104993
2858,197243.5797930097
2859,129008.4738370608
2860,125246.90110840475
2861,125680.8842934805
2862,189148.01691504827
2863,125000.53005182257
2864,246590.76264410355
2865,140384.100860112
2866,139577.6565994026
2867,97450.53235909932
2868,96966.95738024483
2869,117840.72738141962
2870,126230.7456625519
2871,91852.69148252558
2872,53631.457233371475
2873,103704.65848902614
2874,131901.06445201428
2875,100232.01955286147
2876,168569.11919936544
2877,130996.46716559905
2878,167259.44094699618
2879,142643.41048245275
2880,99063.92267888198
2881,137422.20387474258
2882,174019.83265931308
2883,191599.87738708264
2884,191602.94125950927
2885,177980.51680532805
2886,227191.91134215973
2887,97174.00221055347
2888,132577.48921297202
2889,47447.49048041983
2890,81401.08425285193
2891,128631.35841531193
2892,48821.213467424095
2893,80305.80965601248
2894,58983.97627865197
2895,317208.3557742762
2896,296823.5791734266
2897,202477.09661022286
2898,144555.60004512363
2899,205824.57143438785
2900,150566.9150550109
2901,216983.39538642607
2902,187694.7219950413
2903,365154.02804044983
2904,353950.08550787304
2905,100671.9347141661
2906,199207.72032266646
2907,119274.34063321087
2908,136574.9295334854
2909,141628.81450718836
2910,77759.53028382601
2911,81236.96483465868
2912,153082.75460541729
2913,87309.74158558741
2914,74748.74925182376
2915,83154.35739773208
2916,86426.27791760743
2917,168508.14946751622
2918,117760.15409527863
2919,212052.7866505251
