Id,SalePrice
2735,134230.8458069934
2736,140362.38424004236
2737,119122.87959945973
2738,132469.51331820164
2739,154473.87130739255
2740,131894.420457959
2741,146339.5602739132
2742,151698.72378141084
2743,148440.78062911858
2744,158910.91477535403
2745,144964.8996620372
2746,137606.7695388486
2747,146695.11125107834
2748,125898.65453283678
2749,131271.4928304552
2750,139650.3514864832
2751,136931.39319825894
2752,202211.2109563671
2753,161470.6476484746
2754,204597.6297581181
2755,127577.76144719147
2756,107306.74330167906
2757,81748.78205295047
2758,92131.85398214702
2759,150898.79793155854
2760,119012.60420443786
2761,147819.76658331984
2762,145750.32537551824
2763,188516.76830648305
2764,153439.30252268809
2765,273945.6277939618
2766,137787.92578791978
2767,88211.7497499598
2768,129157.99265590453
2769,133510.33727289236
2770,145084.27135107917
2771,112193.64214734755
2772,111655.90478948633
2773,161986.4251442798
2774,136908.3584043824
2775,114754.71776175065
2776,130405.73643071228
2777,152491.39236837774
2778,102030.34152284378
2779,126595.7111437963
2780,104080.78208014632
2781,94816.46860371936
2782,95852.69146874515
2783,107932.42217210816
2784,126036.70808459203
2785,131786.93612381356
2786,77011.91350973441
2787,122907.11777549703
2788,75677.28099537815
2789,178678.43324724058
2790,97669.35451416273
2791,118697.13445843075
2792,53768.65572013109
2793,178072.68227051012
2794,108699.82387606808
2795,120586.16004230594
2796,105816.51804765892
2797,194255.7846095456
2798,132475.8400440931
2799,121255.2381614947
2800,64575.821236516436
2801,113446.58408403225
2802,125766.75166795586
2803,158425.0989271455
2804,135979.8282639616
2805,98954.7052347879
2806,74609.39722062371
2807,167054.12432718044
2808,152741.18314140465
2809,136871.70753109024
2810,135878.43895345394
2811,167237.07863091017
2812,151829.22085802868
2813,161858.10345364187
2814,152156.21894765116
2815,102840.56637482625
2816,256425.0102283498
2817,173132.46156400975
2818,131631.64237036134
2819,167474.96120718744
2820,142916.78992619814
2821,108858.53565317072
2822,204667.59453446078
2823,297263.01268657635
2824,193918.67692603532
2825,166346.39897149737
2826,134469.67976589673
2827,139315.66799177288
2828,217200.50600293436
2829,212287.02631813718
2830,220363.55008260324
2831,177532.681648013
2832,247410.36228521608
2833,287842.04610713146
2834,213744.57996144905
2835,212504.5977647636
2836,196527.26615300006
2837,161477.15588396206
2838,147740.07777854515
2839,170013.89934380972
2840,195993.0611789477
2841,202628.90657765378
2842,228255.72487638541
2843,148277.12615030908
2844,157391.6003740196
2845,119323.04664805102
2846,215420.39918545535
2847,200272.44585384958
2848,206432.2579562492
2849,200126.50156131716
2850,273878.26544657815
2851,203720.31525682623
2852,230246.82587728428
2853,244231.27557874995
2854,142040.31883698725
2855,207777.34857373434
2856,198595.81370413548
2857,187315.8805063024
2858,197359.70489428614
2859,126687.34786244103
2860,121232.69307902918
2861,131229.6557586733
2862,193993.5357861692
2863,128415.0457783826
2864,239093.6000582481
2865,141409.02129450854
2866,130053.27728402684
2867,103963.08717990034
2868,104184.14103651268
2869,112618.90811414887
2870,120862.34389839447
2871,89534.61782200978
2872,58364.33711741552
2873,101232.39432433684
2874,136030.01783782075
2875,106948.89443549032
2876,162907.6953504295
2877,141824.27809508017
2878,172620.9810409687
2879,139803.2900189012
2880,97679.13135568758
2881,151456.4462037263
2882,163432.86077277042
2883,185884.1597685155
2884,194147.34649206392
2885,195767.88155166007
2886,241938.3790123996
2887,95223.42077184306
2888,130759.72322512354
2889,54876.92379012586
2890,85023.68299960355
2891,135689.1505208405
2892,39436.131804824516
2893,67161.42842324289
2894,43799.78567734471
2895,319015.601200985
2896,294925.5916327461
2897,209307.08571977576
2898,141438.93992767553
2899,212535.78556808142
2900,164979.86655423656
2901,210461.4278347019
2902,178762.9509948436
2903,360434.4875022296
2904,357402.22620267235
2905,99248.5783468123
2906,212522.8749998639
2907,116581.506023886
2908,136120.52456449598
2909,137003.7984216882
2910,80693.43222448007
2911,74987.44907319995
2912,156232.08760366976
2913,80463.13559246695
2914,65170.319573404064
2915,77098.89055109242
2916,78022.56560244951
2917,178500.9081756227
2918,113163.36025397558
2919,235249.89093667036
