Id,SalePrice
2735,132967.05473678178
2736,138679.9566074346
2737,117087.46511146711
2738,131405.04887455
2739,157188.491844938
2740,138597.8720238223
2741,142426.93865547
2742,148690.59404652833
2743,148314.2145969056
2744,158486.2168728282
2745,141823.5006651093
2746,136673.22764717715
2747,148361.27253473192
2748,126232.23158707962
2749,133709.59367311455
2750,140228.60932378142
2751,140627.12414239263
2752,187782.93063336273
2753,154184.4339319965
2754,198155.07183944693
2755,134148.90868951805
2756,101014.52222466964
2757,73965.58505490163
2758,86289.43894705705
2759,150891.21395993987
2760,121122.37817615636
2761,144743.66624587125
2762,143896.26616086237
2763,183895.9966112687
2764,155592.87601755475
2765,257673.21144215344
2766,135156.61286197355
2767,88655.43336686026
2768,128614.85292622678
2769,131957.19579323076
2770,140827.99552027995
2771,108348.76924756772
2772,108388.07780958798
2773,163843.697145669
2774,134656.45241051962
2775,114945.63627614625
2776,134568.84255703248
2777,144510.12942261974
2778,107973.91049609969
2779,123942.64671904812
2780,98898.18586528022
2781,93215.3582470984
2782,94476.85778795311
2783,101985.95841059832
2784,126758.07100740541
2785,134468.11504951707
2786,63587.68142799426
2787,120438.7245726971
2788,74955.47138524249
2789,167255.85624034575
2790,103647.71023700813
2791,115230.20275799152
2792,54385.065802733865
2793,175201.52505457986
2794,97543.79490197856
2795,121420.11573242208
2796,103336.30355411545
2797,182657.22127784358
2798,116267.65303423503
2799,117392.50315491951
2800,72670.92127292162
2801,112594.46454681922
2802,131983.9030485783
2803,154629.01225446953
2804,133626.36242952765
2805,107235.97519984272
2806,81423.07280753607
2807,158029.7186787593
2808,152806.51873298365
2809,133180.2882502703
2810,132431.04407082565
2811,163561.4354834478
2812,150344.90627756124
2813,162368.25993318454
2814,151470.09766529963
2815,100469.04238656722
2816,250969.27324417897
2817,166815.73562050037
2818,130033.7632561434
2819,173952.26129789557
2820,146820.19761590473
2821,109405.84189019569
2822,191743.05330272584
2823,281136.5977436678
2824,189793.0503835863
2825,153139.78314182538
2826,131633.95317881426
2827,137780.20829242904
2828,219813.70960819317
2829,212871.8853746553
2830,231059.93469185324
2831,177921.99913440706
2832,259204.66052683146
2833,300671.08074196184
2834,213605.53414748458
2835,216670.54026211254
2836,194038.8516913915
2837,152943.90653366936
2838,151207.9391849596
2839,171515.62970276258
2840,199440.82068316446
2841,204699.88092299917
2842,227358.9396647015
2843,157942.69951915892
2844,165265.4565718027
2845,119539.65215799052
2846,213772.046132296
2847,202655.8067725328
2848,217582.12476254685
2849,207161.73000976088
2850,281907.54117919086
2851,211512.92701452834
2852,226986.1877660535
2853,247158.81043651045
2854,140100.39150311114
2855,205320.4216341218
2856,202468.6361898382
2857,182204.50608808384
2858,199764.24221207923
2859,121886.12152605888
2860,129028.70054348599
2861,127912.08395793475
2862,191403.00244853503
2863,122588.04109661924
2864,234945.78086986073
2865,142957.62955229776
2866,133328.23246022462
2867,97130.6532546762
2868,94777.48020528519
2869,114580.07301039693
2870,131000.54208612003
2871,90761.73207227979
2872,47757.91401280917
2873,101904.90613272385
2874,137526.7968397091
2875,113764.89730084033
2876,164499.28579992184
2877,138579.12333527545
2878,174904.9262219055
2879,141303.6909972535
2880,97859.37257276455
2881,146093.84963115343
2882,175108.69720898883
2883,200127.26368576605
2884,196528.23273093224
2885,191867.2153720901
2886,229524.79084882108
2887,92700.14373785943
2888,138762.56040631697
2889,47740.61375112427
2890,80867.3679973824
2891,135979.2184414218
2892,49046.02297631506
2893,86474.95274452544
2894,50204.77450795914
2895,342486.5323730152
2896,300070.8258973746
2897,204639.13552740522
2898,146178.5600387604
2899,210684.35990989814
2900,159698.02902951004
2901,212744.1095236278
2902,191534.87468324217
2903,369316.6304837851
2904,371829.20335457614
2905,102754.02485836702
2906,205978.8076780882
2907,113361.27909443212
2908,137588.6564399987
2909,142978.3044474303
2910,76485.42997403919
2911,79387.12195672502
2912,151248.12860211448
2913,85934.3188735806
2914,72508.64359467766
2915,84628.09869427755
2916,81611.70867470451
2917,165000.174865649
2918,114825.17940408019
2919,222527.25015830813
