Id,SalePrice
2736,139504.9631790909
2737,123479.28024344289
2738,132997.44381722383
2739,164540.2653073914
2740,133973.5771229496
2741,141867.69613996308
2742,146343.0137818049
2743,142900.534615434
2744,157405.93773936006
2745,144818.4188726714
2746,141477.7567643213
2747,151806.0614890887
2748,121545.24157697454
2749,132721.82725682983
2750,143531.06862752672
2751,141591.73958903184
2752,183964.20894304378
2753,147041.484274193
2754,241524.57774136268
2755,129809.01446090495
2756,106718.07995427589
2757,72438.25844836632
2758,79369.85006767658
2759,151468.85684803445
2760,114130.74001999183
2761,141276.06234731324
2762,147012.31250897612
2763,180902.53525102529
2764,160342.11319550738
2765,258907.78158083267
2766,140271.03521176934
2767,88150.82815974623
2768,127896.12474842183
2769,135315.53127964278
2770,142881.59894369222
2771,111713.16660034856
2772,111621.43758014873
2773,159259.46811908585
2774,131964.40294678733
2775,125859.45969991604
2776,135292.4711640139
2777,143063.8128163481
2778,110292.79634528804
2779,127761.65520471681
2780,95435.77834831552
2781,97386.31765938623
2782,96508.42181713533
2783,102251.41832683912
2784,126655.82257767464
2785,134858.13405062753
2786,72366.68320973546
2787,125266.57383712863
2788,78106.74592773977
2789,171857.2673263122
2790,103999.82926151961
2791,114199.97202036256
2792,61334.931954283005
2793,162791.2926894233
2794,92798.73241872857
2795,119894.13088818555
2796,98492.41595457926
2797,185763.08611085574
2798,104430.2898127845
2799,115014.10272968438
2800,68172.82756519085
2801,107101.33181645657
2802,131521.51984060582
2803,149382.63032610973
2804,128997.2322914358
2805,109064.63620075089
2806,83606.396760326
2807,156384.8611964298
2808,144774.98620906033
2809,135127.76094347824
2810,129789.71286611617
2811,158634.23427408637
2812,155185.4018050216
2813,149736.10251395783
2814,157644.77739136358
2815,99607.76593495498
2816,234595.2111145874
2817,165223.4575997398
2818,129989.184496473
2819,174224.41973415544
2820,146338.2337563375
2821,109632.76746454982
2822,191047.26539909496
2823,311051.39339698467
2824,181850.28371169948
2825,149963.5315628443
2826,133107.2503097697
2827,137761.77037247914
2828,216483.7924936092
2829,203222.1661741518
2830,228616.05320129357
2831,181948.43342332734
2832,263175.58386049885
2833,304688.7754236476
2834,212575.94081628372
2835,213094.79224583658
2836,188659.72478099383
2837,157223.00060191867
2838,156186.61070080672
2839,179730.73273715758
2840,194586.1631483816
2841,203306.20666135114
2842,221236.2311120882
2843,151976.19995190713
2844,159108.6290447151
2845,126621.648834774
2846,206577.73741825012
2847,194476.12518480548
2848,211155.0362634071
2849,202972.74840679116
2850,274068.5772628087
2851,204857.85191270465
2852,236522.54671683835
2853,241310.3355568218
2854,143156.214391572
2855,202971.5164509894
2856,200524.0668603144
2857,185660.87969915263
2858,205900.97159352302
2859,112569.9704788676
2860,130715.93324189748
2861,128159.00065494725
2862,191121.07438959624
2863,127689.29720618468
2864,228149.14761504764
2865,146599.17334532968
2866,144663.17042697786
2867,98287.21133211655
2868,101769.0868616353
2869,107165.5730649508
2870,130985.76540656679
2871,87056.37830990084
2872,49057.7719233954
2873,108219.76700868718
2874,136750.58248219703
2875,115167.65174509957
2876,159067.09121353505
2877,135491.81687949997
2878,172955.70001180604
2879,144830.15281944006
2880,103929.58475717848
2881,151988.75639783253
2882,172560.50409014407
2883,189033.4213777094
2884,201467.22924486137
2885,180453.10359750726
2886,230946.8755676428
2887,99515.70931649688
2888,138400.91112138453
2889,46877.260409214156
2890,79043.35828473307
2891,133391.21767411358
2892,48143.30521855567
2893,91352.59440562064
2894,56238.544829424834
2895,338136.02052147867
2896,280628.3389948065
2897,202756.96049537623
2898,149402.05877758388
2899,213113.71370208228
2900,158381.00503466744
2901,210375.16335852584
2902,182772.38496302892
2903,369490.0809765338
2904,370424.79206511116
2905,102004.81499857278
2906,209112.508725961
2907,116179.50213983076
2908,137023.28941323317
2909,143888.4959430243
2910,81557.59671797781
2911,84667.14831617713
2912,150382.69828455127
2913,83952.09442452645
2914,77193.52891268062
2915,85264.47534975955
2916,81706.33301819471
2917,177873.3237587749
2918,123705.02932484148
2919,232513.7788592668
