Id,SalePrice
2734,138990.8611487662
2735,134548.74269178626
2736,136856.46573673797
2737,121239.77312150954
2738,123785.09267763261
2739,165840.54163720907
2740,142526.9381361551
2741,144461.38165464115
2742,154242.64598527813
2743,145029.93769516816
2744,151236.45493225442
2745,132283.5520320539
2746,132639.4936560965
2747,158474.64936661228
2748,130753.41111382551
2749,133901.355558869
2750,137967.30237954433
2751,134820.25679298124
2752,214752.83718261312
2753,151783.44669523282
2754,177991.71587232532
2755,129591.27117593375
2756,101187.71903524557
2757,73108.01796213357
2758,84436.5336820106
2759,160485.34245475684
2760,123736.74030616351
2761,155572.17617268293
2762,155823.21773845167
2763,170961.17492142107
2764,167015.1319697653
2765,264793.3492893477
2766,148189.75582419775
2767,87682.88831735487
2768,118698.84869116302
2769,142052.65843313787
2770,138579.70598127053
2771,109069.740845131
2772,122642.13458780423
2773,149300.40672270558
2774,133750.13077197908
2775,122405.1522631795
2776,138315.9822158144
2777,133891.87175554087
2778,105949.11908822271
2779,115754.36948682954
2780,89729.98363178247
2781,100221.27774374314
2782,97634.29036398289
2783,105292.27427013357
2784,125718.87735081042
2785,137947.91068902772
2786,82096.23175095196
2787,110792.76655216381
2788,75689.64378515825
2789,182625.93887507162
2790,87784.4231215777
2791,113988.14306665951
2792,65377.836443265485
2793,160585.20701003546
2794,113220.16034375424
2795,122158.91037448395
2796,106750.0271083316
2797,178786.77001480685
2798,109321.24055804287
2799,125551.26559779588
2800,81229.69629168118
2801,105447.7762715231
2802,137293.61098078225
2803,141996.90070595924
2804,137415.3100626857
2805,96901.96448403639
2806,87767.65495073251
2807,162684.88311485248
2808,162867.30216795724
2809,134388.4977861321
2810,133879.7042498704
2811,154443.6244776886
2812,144245.22398178547
2813,124915.91498572232
2814,149843.64219273298
2815,105654.1327642675
2816,251361.75249302055
2817,160750.6618559599
2818,132323.79955525583
2819,162464.83052990094
2820,145820.62261695878
2821,105596.76970822537
2822,192044.3584499187
2823,261072.90241842088
2824,182036.48424610434
2825,154688.22891724634
2826,131272.58207096887
2827,141621.2455552189
2828,225957.83027882758
2829,198321.83188761343
2830,230065.6486282626
2831,183426.1073154035
2832,243365.05781111342
2833,294314.7561878414
2834,216904.2359458598
2835,236945.45817641576
2836,194311.4212381438
2837,176108.96726803228
2838,141858.29750540198
2839,184089.47631399374
2840,201890.54056290205
2841,202603.30659747438
2842,229502.85294746203
2843,169825.83391260085
2844,166412.51252847622
2845,114329.25865346607
2846,211630.81322277174
2847,203489.67357484714
2848,214687.67178544856
2849,208495.74840665906
2850,286392.36017702246
2851,225558.69393021692
2852,229358.81771503887
2853,238676.3667554125
2854,138555.22772679882
2855,197624.50424984438
2856,212577.92826377993
2857,188588.02617197658
2858,200888.27264468532
2859,127327.66384870633
2860,125982.5776524936
2861,133541.7640704349
2862,180356.12170815974
2863,126651.93655151417
2864,219987.97806896776
2865,144344.26936091867
2866,128968.66738471198
2867,95232.38843481096
2868,88670.24415023025
2869,105903.46724647626
2870,137539.92153601666
2871,91994.54411039817
2872,62198.400975708675
2873,97980.48001098471
2874,143483.55233730783
2875,115607.66995312356
2876,151994.7548736464
2877,156413.8048622307
2878,183855.25342113353
2879,141174.51716917183
2880,92956.58582931918
2881,167893.2596388294
2882,187503.45751657776
2883,178865.49277692655
2884,178219.68105116754
2885,188707.3269011205
2886,241215.99192570234
2887,99801.15996562385
2888,121898.59312982552
2889,60758.91682462605
2890,89622.43075446035
2891,142689.41025210757
2892,64059.21391861302
2893,111033.74112699874
2894,61817.16059228897
2895,307731.2371586246
2896,291193.5450102137
2897,201316.3118924868
2898,140274.7944773665
2899,221673.94925524067
2900,159480.34714156226
2901,208133.12324713985
2902,191590.220159465
2903,328924.527223746
2904,330777.4019117308
2905,110551.96047422083
2906,198907.2704488427
2907,116154.6507011968
2908,131887.16382410936
2909,133733.35798806098
2910,76125.34927792536
2911,79871.64753037623
2912,147062.18863493967
2913,84930.32585038846
2914,72707.65549512682
2915,77468.86945448106
2916,84248.41947644456
2917,176220.95353751484
2918,118981.10486074284
2919,200359.33729932207
